agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,5,55,23,103,8,21,97
1,6,69,27,85,2,27,83
2,3,76,11,94,3,10,92
3,6,78,13,90,2,13,88
4,4,66,15,100,2,14,99
5,6,55,23,103,4,23,99
6,3,61,9,111,4,8,108
7,4,30,4,147,2,4,145
8,4,79,7,95,1,6,95
9,5,90,7,84,1,7,83
10,4,84,13,84,3,13,81
11,5,66,5,110,2,5,108
12,5,45,14,122,3,14,119
13,6,48,10,123,5,8,120
14,4,39,19,123,3,19,120
15,5,39,17,125,4,17,121
16,5,61,16,104,5,15,100
17,5,66,20,95,4,17,94
18,8,22,26,133,9,23,127
19,6,62,23,96,5,22,92
20,6,47,5,129,2,5,127
21,5,62,19,100,4,18,97
22,6,53,24,104,3,24,101
23,4,57,7,117,2,7,115
24,6,51,19,111,5,18,107
25,4,65,19,97,3,19,94
26,5,30,18,133,6,16,129
27,5,75,12,94,2,12,92
28,6,41,22,118,4,20,116
29,4,59,12,110,5,11,106
30,6,29,11,141,5,10,137
31,5,27,38,116,7,32,115
32,7,38,21,122,7,21,115
33,4,35,16,130,1,16,129
34,7,33,18,130,7,16,125
35,7,39,9,133,5,9,128
36,5,71,10,100,5,9,96
37,5,62,7,112,1,7,111
38,4,45,18,118,4,16,116
39,5,54,17,110,3,17,107
40,6,45,20,116,2,19,115
41,5,41,21,119,5,20,115
42,6,52,28,101,10,25,94
43,5,60,15,106,9,15,97
44,7,24,18,139,1,18,138
45,5,71,15,95,1,15,94
46,5,56,13,112,1,12,112
47,6,43,10,128,1,10,127
48,5,46,25,110,7,24,104
49,5,48,31,102,3,30,100
50,6,62,9,110,0,9,110
51,7,48,16,117,11,14,108
52,4,72,6,103,3,6,100
53,4,53,32,96,4,31,93
54,8,41,6,134,6,6,128
55,5,51,6,124,3,6,121
56,7,68,17,96,4,17,92
57,4,68,24,89,2,23,88
58,5,68,18,95,2,18,93
59,5,63,12,106,2,12,104
60,6,46,20,115,5,17,113
61,6,45,25,111,5,23,108
62,4,69,6,106,1,6,105
63,4,32,27,122,5,25,119
64,6,57,13,111,6,11,107
65,3,84,8,89,1,7,89
66,5,14,32,135,4,28,135
67,4,57,2,122,3,1,120
68,8,20,30,131,3,28,130
69,4,48,16,117,7,12,114
70,4,19,34,128,4,33,125
71,5,58,10,113,4,9,110
72,6,40,13,128,2,13,126
73,4,59,14,108,2,13,107
74,4,76,16,89,2,15,88
75,5,47,13,121,6,12,116
76,5,33,31,117,8,28,112
77,6,67,23,91,5,23,86
78,4,92,6,83,2,6,81
79,5,57,2,122,4,2,118
80,4,75,15,91,1,15,90
81,7,63,16,102,2,16,100
82,4,35,18,128,2,17,127
83,5,81,7,93,7,7,86
84,5,60,14,107,3,12,106
85,4,62,29,90,4,27,88
86,3,83,17,81,3,17,78
87,4,51,24,106,2,23,105
88,3,65,15,101,1,15,100
89,5,55,15,111,5,15,106
90,5,43,14,124,1,14,123
91,5,68,22,91,3,22,88
92,5,64,12,105,3,12,102
93,4,58,16,107,1,16,106
94,5,55,25,101,3,24,99
95,3,74,13,94,4,12,91
96,3,67,10,104,4,10,100
97,5,62,24,95,4,24,91
98,4,65,20,96,3,18,95
99,4,53,9,119,0,9,119
